Read 953 queries.
Using Bao: True
Executing queries using PG optimizer for initial training
13 49 1632174648.389209 bao_train/bao_242.sql 0.5591704845428467
Initial input channels: 12
Epoch 0 training loss: 0.030685378864765644
Epoch 15 training loss: 0.013030609305449458
Stopped training from convergence condition at epoch 19
Old model # regressions: 0 regression amount: 0
New model # regressions: 0 regression amount: 0
New model had no regressions.
14 0 1632174671.6107597 bao_train/bao_259.sql 11.041076421737671
14 1 1632174671.7270813 bao_train/bao_974.sql 0.11621451377868652
14 2 1632174672.0576754 bao_train/bao_375.sql 0.33051300048828125
14 3 1632174676.7824605 bao_train/bao_536.sql 4.724718809127808
14 4 1632174676.9178898 bao_train/bao_98.sql 0.13536357879638672
14 5 1632174677.0349312 bao_train/bao_695.sql 0.11697530746459961
14 6 1632174677.6333382 bao_train/bao_582.sql 0.5983242988586426
14 7 1632174678.2879832 bao_train/bao_388.sql 0.6545798778533936
14 8 1632174678.4033847 bao_train/bao_1167.sql 0.11533355712890625
14 9 1632174678.5515418 bao_train/bao_308.sql 0.14809513092041016
14 10 1632174678.668211 bao_train/bao_784.sql 0.11660099029541016
14 11 1632174678.7834704 bao_train/bao_666.sql 0.11518144607543945
14 12 1632174678.9008005 bao_train/bao_788.sql 0.11726641654968262
14 13 1632174679.0177312 bao_train/bao_1180.sql 0.1168677806854248
14 14 1632174679.5010939 bao_train/bao_588.sql 0.4833042621612549
14 15 1632174679.6189868 bao_train/bao_938.sql 0.117828369140625
14 16 1632174679.8596926 bao_train/bao_424.sql 0.24063777923583984
14 17 1632174679.9776561 bao_train/bao_731.sql 0.11789751052856445
14 18 1632174680.0955245 bao_train/bao_1108.sql 0.11780238151550293
14 19 1632174680.2120972 bao_train/bao_977.sql 0.11651110649108887
14 20 1632174680.3296037 bao_train/bao_651.sql 0.11744236946105957
14 21 1632174680.5123875 bao_train/bao_144.sql 0.18271946907043457
14 22 1632174680.6287673 bao_train/bao_1141.sql 0.1163182258605957
14 23 1632174680.7483387 bao_train/bao_589.sql 0.11950898170471191
14 24 1632174680.9348567 bao_train/bao_591.sql 0.18645620346069336
14 25 1632174681.052581 bao_train/bao_1083.sql 0.11765408515930176
14 26 1632174681.1714416 bao_train/bao_993.sql 0.11880230903625488
14 27 1632174681.2896316 bao_train/bao_924.sql 0.11812877655029297
14 28 1632174681.4368079 bao_train/bao_459.sql 0.14711427688598633
14 29 1632174681.553515 bao_train/bao_1104.sql 0.11664485931396484
14 30 1632174681.6693473 bao_train/bao_852.sql 0.11576604843139648
14 31 1632174681.8190925 bao_train/bao_510.sql 0.14968013763427734
14 32 1632174681.935872 bao_train/bao_747.sql 0.1167147159576416
14 33 1632174687.7154849 bao_train/bao_527.sql 5.7795562744140625
14 34 1632174687.857161 bao_train/bao_183.sql 0.14161181449890137
14 35 1632174687.97269 bao_train/bao_854.sql 0.11542034149169922
14 36 1632174688.0891883 bao_train/bao_983.sql 0.1164398193359375
14 37 1632174688.2189927 bao_train/bao_14.sql 0.1297471523284912
14 38 1632174699.2569742 bao_train/bao_590.sql 11.037819385528564
14 39 1632174699.4006145 bao_train/bao_340.sql 0.1435534954071045
14 40 1632174699.5149739 bao_train/bao_932.sql 0.11430025100708008
14 41 1632174701.875071 bao_train/bao_527.sql 2.3600356578826904
14 42 1632174701.9925754 bao_train/bao_894.sql 0.11743593215942383
14 43 1632174702.1061647 bao_train/bao_880.sql 0.11352705955505371
14 44 1632174702.306926 bao_train/bao_187.sql 0.2006974220275879
14 45 1632174702.422701 bao_train/bao_813.sql 0.11571002006530762
14 46 1632174702.6250873 bao_train/bao_391.sql 0.20232272148132324
14 47 1632174702.7425413 bao_train/bao_943.sql 0.1173851490020752
14 48 1632174713.754604 bao_train/bao_525.sql 11.01190733909607
14 49 1632174713.8709686 bao_train/bao_840.sql 0.11628007888793945
Initial input channels: 12
Epoch 0 training loss: 0.022227420138993433
Epoch 15 training loss: 0.012661415511000978
Stopped training from convergence condition at epoch 21
Old model # regressions: 0 regression amount: 0
New model # regressions: 0 regression amount: 0
New model had no regressions.
15 0 1632174728.1455986 bao_train/bao_196.sql 1.8704259395599365
15 1 1632174728.448703 bao_train/bao_222.sql 0.30301904678344727
15 2 1632174728.5642374 bao_train/bao_631.sql 0.11546635627746582
15 3 1632174728.6793957 bao_train/bao_999.sql 0.1150822639465332
15 4 1632174734.7911632 bao_train/bao_4.sql 6.111695289611816
15 5 1632174734.9099262 bao_train/bao_1132.sql 0.11869263648986816
15 6 1632174735.0430586 bao_train/bao_573.sql 0.13306546211242676
15 7 1632174735.4120479 bao_train/bao_287.sql 0.36891961097717285
15 8 1632174746.4495687 bao_train/bao_590.sql 11.037354230880737
15 9 1632174746.9280705 bao_train/bao_582.sql 0.4784204959869385
15 10 1632174747.0479674 bao_train/bao_445.sql 0.11983060836791992
15 11 1632174747.2980537 bao_train/bao_255.sql 0.25002336502075195
15 12 1632174747.4142423 bao_train/bao_1168.sql 0.11611056327819824
15 13 1632174747.5302787 bao_train/bao_730.sql 0.11595487594604492
15 14 1632174748.0637825 bao_train/bao_615.sql 0.5334224700927734
15 15 1632174748.9770038 bao_train/bao_133.sql 0.913149356842041
15 16 1632174749.093151 bao_train/bao_800.sql 0.11608123779296875
15 17 1632174749.2088387 bao_train/bao_1039.sql 0.11562442779541016
15 18 1632174749.3259451 bao_train/bao_773.sql 0.11704254150390625
15 19 1632174749.4401174 bao_train/bao_738.sql 0.11411094665527344
15 20 1632174749.5549808 bao_train/bao_833.sql 0.11480307579040527
15 21 1632174749.6997027 bao_train/bao_342.sql 0.1446547508239746
15 22 1632174749.8140695 bao_train/bao_700.sql 0.11429953575134277
15 23 1632174749.9304261 bao_train/bao_841.sql 0.11629581451416016
15 24 1632174750.047235 bao_train/bao_983.sql 0.11674261093139648
15 25 1632174750.2585433 bao_train/bao_507.sql 0.21123456954956055
15 26 1632174750.3728726 bao_train/bao_1033.sql 0.11426997184753418
15 27 1632174750.6021702 bao_train/bao_516.sql 0.22923636436462402
15 28 1632174750.7183106 bao_train/bao_634.sql 0.11607885360717773
15 29 1632174750.834515 bao_train/bao_885.sql 0.11612796783447266
15 30 1632174750.9507527 bao_train/bao_890.sql 0.1161813735961914
15 31 1632174751.0735564 bao_train/bao_427.sql 0.12273979187011719
15 32 1632174751.3042648 bao_train/bao_554.sql 0.23064851760864258
15 33 1632174751.5024984 bao_train/bao_448.sql 0.19815373420715332
15 34 1632174751.6190453 bao_train/bao_752.sql 0.1164863109588623
15 35 1632174762.656054 bao_train/bao_385.sql 11.036850929260254
15 36 1632174762.7717748 bao_train/bao_693.sql 0.11563444137573242
15 37 1632174762.888961 bao_train/bao_1138.sql 0.11712384223937988
15 38 1632174763.4195366 bao_train/bao_468.sql 0.5305182933807373
15 39 1632174763.5363083 bao_train/bao_973.sql 0.11670613288879395
15 40 1632174764.282144 bao_train/bao_277.sql 0.7457542419433594
15 41 1632174764.3988397 bao_train/bao_727.sql 0.11663079261779785
15 42 1632174764.5139065 bao_train/bao_689.sql 0.11500716209411621
15 43 1632174764.6293557 bao_train/bao_869.sql 0.11538243293762207
15 44 1632174764.7467775 bao_train/bao_870.sql 0.11736154556274414
15 45 1632174764.8633797 bao_train/bao_876.sql 0.11654257774353027
15 46 1632174767.720658 bao_train/bao_337.sql 2.857215166091919
15 47 1632174767.9084277 bao_train/bao_249.sql 0.18771028518676758
15 48 1632174768.024102 bao_train/bao_749.sql 0.11560630798339844
15 49 1632174768.1405246 bao_train/bao_787.sql 0.11636233329772949
Initial input channels: 12
Epoch 0 training loss: 0.027699484891714886
Epoch 15 training loss: 0.013402939683426386
Stopped training from convergence condition at epoch 18
Old model # regressions: 0 regression amount: 0
New model # regressions: 0 regression amount: 0
New model had no regressions.
16 0 1632174779.8124888 bao_train/bao_888.sql 0.11743617057800293
16 1 1632174779.9306698 bao_train/bao_1032.sql 0.11809825897216797
16 2 1632174780.047686 bao_train/bao_1061.sql 0.11695241928100586
16 3 1632174780.166068 bao_train/bao_671.sql 0.1183159351348877
16 4 1632174780.2822561 bao_train/bao_931.sql 0.11611604690551758
16 5 1632174780.3999 bao_train/bao_998.sql 0.11756467819213867
16 6 1632174780.5165522 bao_train/bao_775.sql 0.11658883094787598
16 7 1632174780.8549795 bao_train/bao_416.sql 0.3383605480194092
16 8 1632174780.971776 bao_train/bao_1088.sql 0.11671328544616699
16 9 1632174781.0876539 bao_train/bao_673.sql 0.1158139705657959
16 10 1632174781.2034001 bao_train/bao_888.sql 0.11568903923034668
16 11 1632174781.3460205 bao_train/bao_430.sql 0.1425621509552002
16 12 1632174781.462896 bao_train/bao_728.sql 0.1168067455291748
16 13 1632174781.5789042 bao_train/bao_914.sql 0.11594486236572266
16 14 1632174781.696688 bao_train/bao_1040.sql 0.1177210807800293
16 15 1632174781.8147936 bao_train/bao_819.sql 0.11803936958312988
16 16 1632174782.003624 bao_train/bao_213.sql 0.18876242637634277
16 17 1632174788.769285 bao_train/bao_330.sql 6.765589475631714
16 18 1632174789.0165222 bao_train/bao_112.sql 0.24717307090759277
16 19 1632174789.2417588 bao_train/bao_561.sql 0.22516775131225586
16 20 1632174789.3885612 bao_train/bao_608.sql 0.14673876762390137
16 21 1632174789.5039413 bao_train/bao_816.sql 0.11531758308410645
16 22 1632174789.6190124 bao_train/bao_1151.sql 0.11500835418701172
16 23 1632174789.7362359 bao_train/bao_1070.sql 0.11716318130493164
16 24 1632174789.8522215 bao_train/bao_886.sql 0.11591553688049316
16 25 1632174789.9693146 bao_train/bao_660.sql 0.11700248718261719
16 26 1632174790.138479 bao_train/bao_147.sql 0.16910052299499512
16 27 1632174790.2547917 bao_train/bao_923.sql 0.11624550819396973
16 28 1632174790.3720183 bao_train/bao_1128.sql 0.11716771125793457
16 29 1632174790.5112965 bao_train/bao_459.sql 0.13921737670898438
16 30 1632174792.7556949 bao_train/bao_163.sql 2.2443346977233887
16 31 1632174792.8771427 bao_train/bao_164.sql 0.12138915061950684
16 32 1632174792.993039 bao_train/bao_1007.sql 0.11583185195922852
16 33 1632174793.1089032 bao_train/bao_826.sql 0.11580538749694824
16 34 1632174793.2252932 bao_train/bao_912.sql 0.11633110046386719
16 35 1632174793.3404446 bao_train/bao_712.sql 0.11508774757385254
16 36 1632174793.4557488 bao_train/bao_1141.sql 0.11524677276611328
16 37 1632174793.7988145 bao_train/bao_428.sql 0.3430018424987793
16 38 1632174793.98797 bao_train/bao_288.sql 0.1890885829925537
16 39 1632174794.1041214 bao_train/bao_631.sql 0.11608433723449707
16 40 1632174794.2194932 bao_train/bao_678.sql 0.11531352996826172
16 41 1632174794.4716604 bao_train/bao_401.sql 0.2521047592163086
16 42 1632174805.5093467 bao_train/bao_158.sql 11.037527322769165
16 43 1632174805.6266587 bao_train/bao_863.sql 0.1172022819519043
16 44 1632174805.7444053 bao_train/bao_1177.sql 0.11767935752868652
16 45 1632174806.0863948 bao_train/bao_341.sql 0.3419198989868164
16 46 1632174806.909624 bao_train/bao_490.sql 0.8231668472290039
16 47 1632174817.9443994 bao_train/bao_140.sql 11.03462553024292
16 48 1632174818.1562924 bao_train/bao_616.sql 0.2118055820465088
16 49 1632174818.2830906 bao_train/bao_61.sql 0.12671685218811035
Initial input channels: 12
Epoch 0 training loss: 0.017295655189082028
Epoch 15 training loss: 0.013039326989515262
Stopped training from convergence condition at epoch 19
Old model # regressions: 0 regression amount: 0
New model # regressions: 0 regression amount: 0
New model had no regressions.
17 0 1632174830.990289 bao_train/bao_994.sql 0.11592936515808105
17 1 1632174842.0034518 bao_train/bao_21.sql 11.012977123260498
17 2 1632174842.1214974 bao_train/bao_980.sql 0.11794066429138184
17 3 1632174842.2376935 bao_train/bao_696.sql 0.11613082885742188
17 4 1632174842.5289383 bao_train/bao_185.sql 0.291179895401001
17 5 1632174842.6710715 bao_train/bao_608.sql 0.14206814765930176
17 6 1632174842.787181 bao_train/bao_720.sql 0.11603403091430664
17 7 1632174842.904693 bao_train/bao_773.sql 0.11743831634521484
17 8 1632174843.0202243 bao_train/bao_1043.sql 0.11546635627746582
17 9 1632174843.13548 bao_train/bao_648.sql 0.1151735782623291
17 10 1632174843.3110015 bao_train/bao_509.sql 0.17545795440673828
17 11 1632174843.4279969 bao_train/bao_915.sql 0.1169290542602539
17 12 1632174849.8643816 bao_train/bao_19.sql 6.436321020126343
17 13 1632174849.9819736 bao_train/bao_821.sql 0.11753106117248535
17 14 1632174850.0993767 bao_train/bao_649.sql 0.1173410415649414
17 15 1632174850.267397 bao_train/bao_296.sql 0.1679527759552002
17 16 1632174850.384654 bao_train/bao_676.sql 0.11719107627868652
17 17 1632174850.5016263 bao_train/bao_661.sql 0.11691451072692871
17 18 1632174850.6183162 bao_train/bao_712.sql 0.11662936210632324
17 19 1632174850.7356126 bao_train/bao_751.sql 0.11722493171691895
17 20 1632174850.851036 bao_train/bao_697.sql 0.11536598205566406
17 21 1632174850.9673421 bao_train/bao_857.sql 0.11624336242675781
17 22 1632174851.0841405 bao_train/bao_668.sql 0.11673760414123535
17 23 1632174851.19933 bao_train/bao_914.sql 0.1150968074798584
17 24 1632174851.3153589 bao_train/bao_685.sql 0.1159508228302002
17 25 1632174851.921393 bao_train/bao_234.sql 0.6059646606445312
17 26 1632174852.1356976 bao_train/bao_428.sql 0.21423768997192383
17 27 1632174852.301387 bao_train/bao_625.sql 0.16562843322753906
17 28 1632174852.4176648 bao_train/bao_761.sql 0.11621832847595215
17 29 1632174852.5343323 bao_train/bao_1080.sql 0.11659073829650879
17 30 1632174863.5473242 bao_train/bao_21.sql 11.012823104858398
17 31 1632174863.664721 bao_train/bao_776.sql 0.11729884147644043
17 32 1632174863.780209 bao_train/bao_1157.sql 0.11542439460754395
17 33 1632174863.8961272 bao_train/bao_1118.sql 0.11584067344665527
17 34 1632174864.3876486 bao_train/bao_574.sql 0.4914572238922119
17 35 1632174864.5046837 bao_train/bao_975.sql 0.11697220802307129
17 36 1632174865.268799 bao_train/bao_560.sql 0.7640526294708252
17 37 1632174865.3857138 bao_train/bao_924.sql 0.11685061454772949
17 38 1632174865.5018425 bao_train/bao_850.sql 0.11606359481811523
17 39 1632174865.8879793 bao_train/bao_165.sql 0.3860740661621094
17 40 1632174866.0055623 bao_train/bao_844.sql 0.11752104759216309
17 41 1632174866.2187858 bao_train/bao_48.sql 0.21315884590148926
17 42 1632174866.335423 bao_train/bao_828.sql 0.1165771484375
17 43 1632174866.4499586 bao_train/bao_775.sql 0.11447501182556152
17 44 1632174866.590176 bao_train/bao_277.sql 0.14014935493469238
17 45 1632174866.7063725 bao_train/bao_1102.sql 0.11613202095031738
17 46 1632174866.8236816 bao_train/bao_968.sql 0.11724591255187988
17 47 1632174866.9391932 bao_train/bao_1126.sql 0.1154487133026123
17 48 1632174867.054743 bao_train/bao_971.sql 0.11549019813537598
17 49 1632174867.1708913 bao_train/bao_877.sql 0.11608457565307617
Initial input channels: 12
Epoch 0 training loss: 0.024818403088359225
Epoch 15 training loss: 0.012653496032099015
Stopped training from convergence condition at epoch 23
Old model # regressions: 0 regression amount: 0
New model # regressions: 0 regression amount: 0
New model had no regressions.
18 0 1632174883.5355177 bao_train/bao_754.sql 0.11717391014099121
18 1 1632174883.651064 bao_train/bao_982.sql 0.11546730995178223
18 2 1632174883.7683215 bao_train/bao_971.sql 0.11719417572021484
