Read 966 queries.
Using Bao: True
Executing queries using PG optimizer for initial training
Epoch 0 training loss: 0.03160922768849717
Epoch 15 training loss: 0.012000466355264349
Stopped training from convergence condition at epoch 25
Old model # regressions: 0 regression amount: 0
New model # regressions: 0 regression amount: 0
New model had no regressions.
14 0 1631924063.07016 bao_train/bao_267.sql 0.3320460319519043
14 1 1631924063.185389 bao_train/bao_974.sql 0.11515450477600098
14 2 1631924063.4020329 bao_train/bao_379.sql 0.21658611297607422
14 3 1631924063.699646 bao_train/bao_534.sql 0.2975502014160156
14 4 1631924063.817736 bao_train/bao_98.sql 0.11803412437438965
14 5 1631924063.932007 bao_train/bao_692.sql 0.1142122745513916
14 6 1631924064.3758311 bao_train/bao_574.sql 0.4437673091888428
14 7 1631924064.5779243 bao_train/bao_391.sql 0.20203709602355957
14 8 1631924064.7236063 bao_train/bao_116.sql 0.14561891555786133
14 9 1631924064.9289095 bao_train/bao_319.sql 0.20524263381958008
14 10 1631924065.0452297 bao_train/bao_782.sql 0.11625146865844727
14 11 1631924065.1623669 bao_train/bao_662.sql 0.11706256866455078
14 12 1631924065.277583 bao_train/bao_786.sql 0.1151573657989502
14 13 1631924065.392807 bao_train/bao_1183.sql 0.11516809463500977
14 14 1631924065.5704796 bao_train/bao_584.sql 0.17761659622192383
14 15 1631924065.6862335 bao_train/bao_937.sql 0.1156916618347168
14 16 1631924065.959363 bao_train/bao_428.sql 0.27306079864501953
14 17 1631924066.0772913 bao_train/bao_729.sql 0.11786270141601562
14 18 1631924066.1925442 bao_train/bao_1110.sql 0.11519551277160645
14 19 1631924066.3080125 bao_train/bao_977.sql 0.11541008949279785
14 20 1631924066.4216871 bao_train/bao_647.sql 0.113616943359375
14 21 1631924066.5468032 bao_train/bao_14.sql 0.1250619888305664
14 22 1631924066.6614301 bao_train/bao_1143.sql 0.11456894874572754
14 23 1631924077.6733925 bao_train/bao_586.sql 11.011815071105957
14 24 1631924078.16634 bao_train/bao_587.sql 0.4928607940673828
14 25 1631924078.2822964 bao_train/bao_1085.sql 0.11588287353515625
14 26 1631924078.3971586 bao_train/bao_993.sql 0.11478281021118164
14 27 1631924078.5112169 bao_train/bao_922.sql 0.11400508880615234
14 28 1631924078.6693463 bao_train/bao_461.sql 0.15806126594543457
14 29 1631924078.7848728 bao_train/bao_1106.sql 0.1154484748840332
14 30 1631924078.900078 bao_train/bao_850.sql 0.11514687538146973
14 31 1631924079.0480375 bao_train/bao_510.sql 0.14790844917297363
14 32 1631924079.163995 bao_train/bao_745.sql 0.11589956283569336
14 33 1631924090.1984074 bao_train/bao_525.sql 11.034263849258423
14 34 1631924090.6788 bao_train/bao_189.sql 0.480313777923584
14 35 1631924090.7925172 bao_train/bao_853.sql 0.11365890502929688
14 36 1631924090.908525 bao_train/bao_982.sql 0.11595964431762695
14 37 1631924091.026457 bao_train/bao_154.sql 0.11787915229797363
14 38 1631924097.340655 bao_train/bao_586.sql 6.3141467571258545
14 39 1631924097.5634387 bao_train/bao_345.sql 0.22272753715515137
14 40 1631924097.678568 bao_train/bao_931.sql 0.11507153511047363
14 41 1631924101.4509437 bao_train/bao_524.sql 3.7723188400268555
14 42 1631924101.568554 bao_train/bao_893.sql 0.11754679679870605
14 43 1631924101.6857362 bao_train/bao_879.sql 0.11712336540222168
14 44 1631924101.8935766 bao_train/bao_191.sql 0.20778369903564453
14 45 1631924102.0102184 bao_train/bao_812.sql 0.11657905578613281
14 46 1631924102.5046074 bao_train/bao_392.sql 0.4943258762359619
14 47 1631924102.6220493 bao_train/bao_942.sql 0.11738276481628418
14 48 1631924105.497851 bao_train/bao_524.sql 2.875748872756958
14 49 1631924105.7837107 bao_train/bao_83.sql 0.2858011722564697
Initial input channels: 12
Epoch 0 training loss: 0.027458032070450028
Epoch 15 training loss: 0.012117037629798929
Stopped training from convergence condition at epoch 24
Old model # regressions: 0 regression amount: 0
New model # regressions: 0 regression amount: 0
New model had no regressions.
15 0 1631924121.036859 bao_train/bao_1.sql 0.1304166316986084
15 1 1631924121.6723044 bao_train/bao_230.sql 0.6353728771209717
15 2 1631924121.7866175 bao_train/bao_627.sql 0.11422610282897949
15 3 1631924121.9002786 bao_train/bao_999.sql 0.1136014461517334
15 4 1631924125.2506976 bao_train/bao_4.sql 3.350346803665161
15 5 1631924125.3701797 bao_train/bao_1134.sql 0.11942124366760254
15 6 1631924126.7586255 bao_train/bao_570.sql 1.3883812427520752
15 7 1631924126.8892498 bao_train/bao_294.sql 0.13055944442749023
15 8 1631924127.2028146 bao_train/bao_587.sql 0.3134896755218506
15 9 1631924127.6581764 bao_train/bao_574.sql 0.45530080795288086
15 10 1631924127.7853332 bao_train/bao_449.sql 0.12706947326660156
15 11 1631924127.9535997 bao_train/bao_264.sql 0.16820740699768066
15 12 1631924128.070503 bao_train/bao_1170.sql 0.1168365478515625
15 13 1631924128.1868324 bao_train/bao_728.sql 0.11626911163330078
15 14 1631924128.5235538 bao_train/bao_60.sql 0.33666205406188965
15 15 1631924139.5588892 bao_train/bao_140.sql 11.0351722240448
15 16 1631924140.0238636 bao_train/bao_79.sql 0.4648895263671875
15 17 1631924140.1449237 bao_train/bao_103.sql 0.12099480628967285
15 18 1631924140.2631028 bao_train/bao_771.sql 0.11812210083007812
15 19 1631924140.3812222 bao_train/bao_735.sql 0.11806535720825195
15 20 1631924140.4986813 bao_train/bao_831.sql 0.11739325523376465
15 21 1631924140.7629445 bao_train/bao_348.sql 0.26420021057128906
15 22 1631924140.8780534 bao_train/bao_698.sql 0.11504411697387695
15 23 1631924141.1536658 bao_train/bao_83.sql 0.2755608558654785
15 24 1631924141.2689788 bao_train/bao_983.sql 0.11525630950927734
15 25 1631924141.433876 bao_train/bao_506.sql 0.16484498977661133
15 26 1631924141.5478675 bao_train/bao_1033.sql 0.11393094062805176
15 27 1631924141.7335737 bao_train/bao_516.sql 0.18564939498901367
15 28 1631924141.8514514 bao_train/bao_630.sql 0.11782073974609375
15 29 1631924141.9695292 bao_train/bao_884.sql 0.11801910400390625
15 30 1631924142.0858166 bao_train/bao_888.sql 0.11622929573059082
15 31 1631924142.217144 bao_train/bao_430.sql 0.13127517700195312
15 32 1631924143.6075797 bao_train/bao_54.sql 1.3903734683990479
15 33 1631924143.7977095 bao_train/bao_456.sql 0.19007515907287598
15 34 1631924143.972018 bao_train/bao_74.sql 0.17424392700195312
15 35 1631924144.5881705 bao_train/bao_387.sql 0.6160907745361328
15 36 1631924144.7064905 bao_train/bao_68.sql 0.11826133728027344
15 37 1631924144.825629 bao_train/bao_1140.sql 0.11908149719238281
15 38 1631924145.0582414 bao_train/bao_472.sql 0.23255157470703125
15 39 1631924145.1770632 bao_train/bao_973.sql 0.11874794960021973
15 40 1631924145.5200036 bao_train/bao_287.sql 0.34288668632507324
15 41 1631924145.6375442 bao_train/bao_724.sql 0.11748719215393066
15 42 1631924145.7556808 bao_train/bao_685.sql 0.11807990074157715
15 43 1631924145.873466 bao_train/bao_868.sql 0.11772441864013672
15 44 1631924145.9906712 bao_train/bao_869.sql 0.11715412139892578
15 45 1631924146.1079557 bao_train/bao_875.sql 0.11723160743713379
15 46 1631924146.4000132 bao_train/bao_341.sql 0.2919912338256836
15 47 1631924146.7086966 bao_train/bao_256.sql 0.3086247444152832
15 48 1631924146.8244703 bao_train/bao_747.sql 0.11571812629699707
15 49 1631924146.9393845 bao_train/bao_785.sql 0.1148674488067627
Initial input channels: 12
Epoch 0 training loss: 0.025906138949861858
Epoch 15 training loss: 0.014412485485081561
Stopped training from convergence condition at epoch 15
Old model # regressions: 0 regression amount: 0
New model # regressions: 0 regression amount: 0
New model had no regressions.
16 0 1631924157.3246453 bao_train/bao_886.sql 0.11597514152526855
16 1 1631924157.4391086 bao_train/bao_1032.sql 0.11438798904418945
16 2 1631924157.555614 bao_train/bao_1062.sql 0.11645078659057617
16 3 1631924157.6710172 bao_train/bao_667.sql 0.11534547805786133
16 4 1631924157.7862725 bao_train/bao_930.sql 0.11519813537597656
16 5 1631924157.9020145 bao_train/bao_998.sql 0.11566948890686035
16 6 1631924158.0172846 bao_train/bao_773.sql 0.11521482467651367
16 7 1631924158.23653 bao_train/bao_41.sql 0.21917009353637695
16 8 1631924158.3733869 bao_train/bao_108.sql 0.136796236038208
16 9 1631924158.4906032 bao_train/bao_670.sql 0.11714911460876465
16 10 1631924158.6057186 bao_train/bao_886.sql 0.11506104469299316
16 11 1631924159.1726933 bao_train/bao_433.sql 0.5669183731079102
16 12 1631924159.2872033 bao_train/bao_725.sql 0.11445021629333496
16 13 1631924159.4012523 bao_train/bao_914.sql 0.1139986515045166
16 14 1631924159.516377 bao_train/bao_1041.sql 0.11506175994873047
16 15 1631924159.6333165 bao_train/bao_818.sql 0.11688446998596191
16 16 1631924160.2723377 bao_train/bao_224.sql 0.6389603614807129
16 17 1631924160.4480872 bao_train/bao_336.sql 0.1756882667541504
16 18 1631924160.5632267 bao_train/bao_1131.sql 0.11507201194763184
16 19 1631924160.6805608 bao_train/bao_55.sql 0.11725544929504395
16 20 1631924163.8286633 bao_train/bao_603.sql 3.148045778274536
16 21 1631924163.9432542 bao_train/bao_814.sql 0.11453676223754883
16 22 1631924164.0582476 bao_train/bao_1154.sql 0.11492109298706055
16 23 1631924164.1739638 bao_train/bao_1071.sql 0.11564898490905762
16 24 1631924164.2884538 bao_train/bao_885.sql 0.11443781852722168
16 25 1631924164.4046123 bao_train/bao_657.sql 0.11610198020935059
16 26 1631924164.629685 bao_train/bao_150.sql 0.22501540184020996
16 27 1631924164.7461553 bao_train/bao_922.sql 0.1164088249206543
16 28 1631924164.9844725 bao_train/bao_112.sql 0.23825931549072266
16 29 1631924165.1055481 bao_train/bao_461.sql 0.12101626396179199
16 30 1631924165.2514117 bao_train/bao_166.sql 0.14579987525939941
16 31 1631924165.4327605 bao_train/bao_167.sql 0.18129181861877441
16 32 1631924165.547532 bao_train/bao_1008.sql 0.11471199989318848
16 33 1631924165.6638536 bao_train/bao_825.sql 0.11627054214477539
16 34 1631924165.7806284 bao_train/bao_912.sql 0.11672353744506836
16 35 1631924166.3255396 bao_train/bao_70.sql 0.5448565483093262
16 36 1631924166.439675 bao_train/bao_1143.sql 0.11408185958862305
16 37 1631924166.6157594 bao_train/bao_431.sql 0.17603611946105957
16 38 1631924166.7428615 bao_train/bao_294.sql 0.1270432472229004
16 39 1631924166.8587077 bao_train/bao_628.sql 0.11578679084777832
16 40 1631924166.9741488 bao_train/bao_675.sql 0.11538386344909668
16 41 1631924167.0976617 bao_train/bao_405.sql 0.12345719337463379
16 42 1631924167.2205076 bao_train/bao_162.sql 0.12279009819030762
16 43 1631924167.3355067 bao_train/bao_862.sql 0.11493849754333496
16 44 1631924167.6246183 bao_train/bao_117.sql 0.289050817489624
16 45 1631924178.6384614 bao_train/bao_347.sql 11.013684511184692
16 46 1631924179.4082837 bao_train/bao_493.sql 0.769740104675293
16 47 1631924179.6789944 bao_train/bao_148.sql 0.2706425189971924
16 48 1631924180.0025122 bao_train/bao_60.sql 0.32346248626708984
16 49 1631924180.5076976 bao_train/bao_614.sql 0.5051314830780029
Initial input channels: 12
Epoch 0 training loss: 0.027071906433610075
Epoch 15 training loss: 0.012675343892029064
Stopped training from convergence condition at epoch 18
Old model # regressions: 0 regression amount: 0
New model # regressions: 0 regression amount: 0
New model had no regressions.
17 0 1631924192.7704935 bao_train/bao_993.sql 0.11452674865722656
17 1 1631924192.9174008 bao_train/bao_226.sql 0.14683294296264648
17 2 1631924193.0332208 bao_train/bao_980.sql 0.11576247215270996
17 3 1631924193.1491969 bao_train/bao_692.sql 0.11590123176574707
17 4 1631924193.28899 bao_train/bao_190.sql 0.13973617553710938
17 5 1631924195.99998 bao_train/bao_603.sql 2.7109289169311523
17 6 1631924196.1184502 bao_train/bao_717.sql 0.11841011047363281
17 7 1631924196.234808 bao_train/bao_771.sql 0.11629986763000488
17 8 1631924196.3496256 bao_train/bao_1044.sql 0.11475753784179688
17 9 1631924196.4666922 bao_train/bao_644.sql 0.11700987815856934
17 10 1631924196.6403482 bao_train/bao_507.sql 0.17359614372253418
17 11 1631924196.7569053 bao_train/bao_915.sql 0.11649751663208008
17 12 1631924197.2990212 bao_train/bao_209.sql 0.5420639514923096
17 13 1631924208.3138604 bao_train/bao_81.sql 11.014677047729492
17 14 1631924208.4298503 bao_train/bao_645.sql 0.11591482162475586
17 15 1631924212.1080213 bao_train/bao_301.sql 3.6781113147735596
17 16 1631924212.225895 bao_train/bao_672.sql 0.11781740188598633
17 17 1631924212.3426168 bao_train/bao_658.sql 0.11666226387023926
17 18 1631924212.8880734 bao_train/bao_70.sql 0.545396089553833
17 19 1631924213.0055315 bao_train/bao_749.sql 0.11739730834960938
17 20 1631924213.1220024 bao_train/bao_693.sql 0.11642122268676758
17 21 1631924213.239393 bao_train/bao_856.sql 0.11733317375183105
17 22 1631924213.3560486 bao_train/bao_664.sql 0.11659097671508789
17 23 1631924213.4726894 bao_train/bao_914.sql 0.11657381057739258
17 24 1631924213.590007 bao_train/bao_682.sql 0.11726140975952148
17 25 1631924213.746382 bao_train/bao_243.sql 0.15629935264587402
17 26 1631924213.8769202 bao_train/bao_430.sql 0.13047504425048828
17 27 1631924213.9997897 bao_train/bao_61.sql 0.12280726432800293
17 28 1631924214.116411 bao_train/bao_759.sql 0.11656832695007324
17 29 1631924214.2330096 bao_train/bao_1082.sql 0.11654376983642578
17 30 1631924214.3670955 bao_train/bao_226.sql 0.13402318954467773
17 31 1631924214.4840376 bao_train/bao_774.sql 0.1168832778930664
17 32 1631924214.6021047 bao_train/bao_1159.sql 0.11800765991210938
17 33 1631924214.894665 bao_train/bao_111.sql 0.29250144958496094
17 34 1631924215.057319 bao_train/bao_571.sql 0.1625962257385254
17 35 1631924215.1747215 bao_train/bao_975.sql 0.11733555793762207
17 36 1631924215.2977648 bao_train/bao_558.sql 0.1229853630065918
17 37 1631924215.41455 bao_train/bao_923.sql 0.1167299747467041
17 38 1631924215.530981 bao_train/bao_849.sql 0.11637187004089355
17 39 1631924215.678316 bao_train/bao_16.sql 0.1472783088684082
17 40 1631924215.7955656 bao_train/bao_843.sql 0.11717581748962402
17 41 1631924216.5631073 bao_train/bao_490.sql 0.7674856185913086
17 42 1631924216.6792324 bao_train/bao_827.sql 0.11606407165527344
17 43 1631924216.795041 bao_train/bao_773.sql 0.11574316024780273
17 44 1631924217.0901213 bao_train/bao_287.sql 0.2950315475463867
17 45 1631924217.2075503 bao_train/bao_1104.sql 0.11736488342285156
17 46 1631924217.323318 bao_train/bao_968.sql 0.11571478843688965
17 47 1631924217.439715 bao_train/bao_1127.sql 0.11634016036987305
17 48 1631924217.5567448 bao_train/bao_970.sql 0.11697554588317871
17 49 1631924217.6740365 bao_train/bao_875.sql 0.11723637580871582
Initial input channels: 12
Epoch 0 training loss: 0.02145945220017585
Epoch 15 training loss: 0.012966886630392301
Stopped training from convergence condition at epoch 28
Old model # regressions: 0 regression amount: 0
New model # regressions: 0 regression amount: 0
New model had no regressions.
18 0 1631924237.6363416 bao_train/bao_751.sql 0.1179509162902832
18 1 1631924237.7532039 bao_train/bao_982.sql 0.11678862571716309
18 2 1631924237.8689919 bao_train/bao_971.sql 0.11573076248168945
18 3 1631924237.9858022 bao_train/bao_825.sql 0.11674928665161133
18 4 1631924238.461051 bao_train/bao_322.sql 0.4751880168914795
18 5 1631924238.576186 bao_train/bao_812.sql 0.11507487297058105
18 6 1631924238.6916625 bao_train/bao_1012.sql 0.11541628837585449
18 7 1631924238.8384006 bao_train/bao_565.sql 0.14667868614196777
18 8 1631924238.9670174 bao_train/bao_449.sql 0.12855744361877441
18 9 1631924239.0840046 bao_train/bao_705.sql 0.1169271469116211
18 10 1631924239.2007387 bao_train/bao_705.sql 0.1166837215423584
18 11 1631924239.339835 bao_train/bao_625.sql 0.1390385627746582
18 12 1631924239.4569843 bao_train/bao_841.sql 0.11708450317382812
18 13 1631924239.5721102 bao_train/bao_948.sql 0.11507058143615723
18 14 1631924239.6897502 bao_train/bao_1098.sql 0.1175847053527832
18 15 1631924250.7250051 bao_train/bao_140.sql 11.035095453262329
